1.6648,0.68,-2.9959
1.6648,0.7944,-2.9596
1.6648,0.9088,-2.8893
1.6648,1.0232,-2.8037
1.6648,1.1376,-2.7213
1.6648,1.252,-2.6326
1.6648,1.3664,-2.5434
1.6648,1.4808,-2.4556
1.6648,1.5952,-2.3404
1.6648,1.7096,-2.2468
1.6648,1.824,-2.154
1.6648,1.9384,-2.0363
1.6648,2.0528,-1.9151
1.6648,2.1672,-1.7809
1.6648,2.2816,-1.6432
1.6648,2.396,-1.4969
1.6648,2.5104,-1.3421
1.6648,2.6248,-1.1782
1.6648,2.7392,-1.011
1.6648,2.8536,-0.8341
1.6648,2.968,-0.65251
1.6648,3.0824,-0.46666
1.6648,3.1968,-0.27321
1.6648,3.3112,-0.082589
1.6648,3.4256,0.13827
1.6648,3.54,0.35269
1.6648,3.6544,0.59953
1.6648,3.7688,0.86966
1.6648,3.8832,1.1259
1.6648,3.9976,1.4529
1.6648,4.112,1.7646
1.6648,4.2264,2.0745
1.6648,4.3408,2.3863
1.6648,4.4552,2.6817
1.6648,4.5696,2.9547
1.6648,4.684,3.2027
1.6648,4.7984,3.4437
1.6648,4.9128,3.666
1.6648,5.0272,3.8614
1.6648,5.1416,4.0677
1.6648,5.256,4.2634
1.6648,5.3704,4.4564
1.6648,5.4848,4.6403
1.6648,5.5992,4.818
1.6648,5.7136,4.9917
1.6648,5.828,5.1591
1.6648,5.9424,5.322
1.6648,6.0568,5.4807
1.6648,6.1712,5.6344
1.6648,6.2856,5.7819
1.6648,6.4,5.9235
1.8148,0.68,-2.8988
1.8148,0.7944,-2.8167
1.8148,0.9088,-2.7581
1.8148,1.0232,-2.693
1.8148,1.1376,-2.5911
1.8148,1.252,-2.501
1.8148,1.3664,-2.4112
1.8148,1.4808,-2.3165
1.8148,1.5952,-2.2156
1.8148,1.7096,-2.0978
1.8148,1.824,-2.0061
1.8148,1.9384,-1.8996
1.8148,2.0528,-1.7737
1.8148,2.1672,-1.6377
1.8148,2.2816,-1.4982
1.8148,2.396,-1.3513
1.8148,2.5104,-1.1948
1.8148,2.6248,-1.0306
1.8148,2.7392,-0.85785
1.8148,2.8536,-0.68063
1.8148,2.968,-0.49547
1.8148,3.0824,-0.31111
1.8148,3.1968,-0.0995
1.8148,3.3112,0.069983
1.8148,3.4256,0.28632
1.8148,3.54,0.49966
1.8148,3.6544,0.76162
1.8148,3.7688,1.0189
1.8148,3.8832,1.283
1.8148,3.9976,1.5979
1.8148,4.112,1.8951
1.8148,4.2264,2.2073
1.8148,4.3408,2.4971
1.8148,4.4552,2.7839
1.8148,4.5696,3.0486
1.8148,4.684,3.2889
1.8148,4.7984,3.5251
1.8148,4.9128,3.7214
1.8148,5.0272,3.9263
1.8148,5.1416,4.1219
1.8148,5.256,4.3117
1.8148,5.3704,4.4982
1.8148,5.4848,4.676
1.8148,5.5992,4.8509
1.8148,5.7136,5.0192
1.8148,5.828,5.1833
1.8148,5.9424,5.3426
1.8148,6.0568,5.497
1.8148,6.1712,5.6452
1.8148,6.2856,5.7874
1.8148,6.4,5.9239
1.9648,0.68,-2.8019
1.9648,0.7944,-2.7031
1.9648,0.9088,-2.6341
1.9648,1.0232,-2.5651
1.9648,1.1376,-2.4816
1.9648,1.252,-2.383
1.9648,1.3664,-2.2765
1.9648,1.4808,-2.1802
1.9648,1.5952,-2.0779
1.9648,1.7096,-1.969
1.9648,1.824,-1.8597
1.9648,1.9384,-1.7546
1.9648,2.0528,-1.6328
1.9648,2.1672,-1.496
1.9648,2.2816,-1.3549
1.9648,2.396,-1.2063
1.9648,2.5104,-1.0496
1.9648,2.6248,-0.88356
1.9648,2.7392,-0.71057
1.9648,2.8536,-0.52983
1.9648,2.968,-0.34503
1.9648,3.0824,-0.15441
1.9648,3.1968,0.053945
1.9648,3.3112,0.25334
1.9648,3.4256,0.43607
1.9648,3.54,0.64883
1.9648,3.6544,0.90654
1.9648,3.7688,1.1688
1.9648,3.8832,1.4492
1.9648,3.9976,1.7578
1.9648,4.112,2.0342
1.9648,4.2264,2.3353
1.9648,4.3408,2.6016
1.9648,4.4552,2.878
1.9648,4.5696,3.1401
1.9648,4.684,3.3734
1.9648,4.7984,3.588
1.9648,4.9128,3.7921
1.9648,5.0272,3.9868
1.9648,5.1416,4.1754
1.9648,5.256,4.3597
1.9648,5.3704,4.5391
1.9648,5.4848,4.7134
1.9648,5.5992,4.8826
1.9648,5.7136,5.047
1.9648,5.828,5.2066
1.9648,5.9424,5.3614
1.9648,6.0568,5.51
1.9648,6.1712,5.6525
1.9648,6.2856,5.7921
1.9648,6.4,5.9234
2.1147,0.68,-2.6913
2.1147,0.7944,-2.6063
2.1147,0.9088,-2.5041
2.1147,1.0232,-2.4295
2.1147,1.1376,-2.3496
2.1147,1.252,-2.2616
2.1147,1.3664,-2.168
2.1147,1.4808,-2.0575
2.1147,1.5952,-1.9446
2.1147,1.7096,-1.8368
2.1147,1.824,-1.7271
2.1147,1.9384,-1.6114
2.1147,2.0528,-1.4918
2.1147,2.1672,-1.3556
2.1147,2.2816,-1.213
2.1147,2.396,-1.0636
2.1147,2.5104,-0.90551
2.1147,2.6248,-0.73183
2.1147,2.7392,-0.56517
2.1147,2.8536,-0.37824
2.1147,2.968,-0.19526
2.1147,3.0824,-0.0056379
2.1147,3.1968,0.20524
2.1147,3.3112,0.41348
2.1147,3.4256,0.60315
2.1147,3.54,0.80487
2.1147,3.6544,1.0577
2.1147,3.7688,1.3195
2.1147,3.8832,1.6046
2.1147,3.9976,1.9016
2.1147,4.112,2.1799
2.1147,4.2264,2.4542
2.1147,4.3408,2.7078
2.1147,4.4552,2.9648
2.1147,4.5696,3.2288
2.1147,4.684,3.4507
2.1147,4.7984,3.6638
2.1147,4.9128,3.859
2.1147,5.0272,4.0454
2.1147,5.1416,4.2253
2.1147,5.256,4.4062
2.1147,5.3704,4.5808
2.1147,5.4848,4.7496
2.1147,5.5992,4.9138
2.1147,5.7136,5.0734
2.1147,5.828,5.2281
2.1147,5.9424,5.3766
2.1147,6.0568,5.5216
2.1147,6.1712,5.6587
2.1147,6.2856,5.79
2.1147,6.4,5.9159
2.2647,0.68,-2.5781
2.2647,0.7944,-2.4912
2.2647,0.9088,-2.4022
2.2647,1.0232,-2.3062
2.2647,1.1376,-2.2223
2.2647,1.252,-2.1307
2.2647,1.3664,-2.0374
2.2647,1.4808,-1.9409
2.2647,1.5952,-1.8303
2.2647,1.7096,-1.7063
2.2647,1.824,-1.5918
2.2647,1.9384,-1.4692
2.2647,2.0528,-1.3516
2.2647,2.1672,-1.2165
2.2647,2.2816,-1.0722
2.2647,2.396,-0.92138
2.2647,2.5104,-0.76059
2.2647,2.6248,-0.58149
2.2647,2.7392,-0.4141
2.2647,2.8536,-0.22953
2.2647,2.968,-0.04121
2.2647,3.0824,0.14128
2.2647,3.1968,0.35452
2.2647,3.3112,0.56455
2.2647,3.4256,0.76279
2.2647,3.54,0.96557
2.2647,3.6544,1.2115
2.2647,3.7688,1.4708
2.2647,3.8832,1.7536
2.2647,3.9976,2.0378
2.2647,4.112,2.3121
2.2647,4.2264,2.5699
2.2647,4.3408,2.8133
2.2647,4.4552,3.0488
2.2647,4.5696,3.3087
2.2647,4.684,3.5234
2.2647,4.7984,3.7361
2.2647,4.9128,3.9193
2.2647,5.0272,4.0982
2.2647,5.1416,4.2781
2.2647,5.256,4.4534
2.2647,5.3704,4.6211
2.2647,5.4848,4.7844
2.2647,5.5992,4.9434
2.2647,5.7136,5.0981
2.2647,5.828,5.2475
2.2647,5.9424,5.3903
2.2647,6.0568,5.527
2.2647,6.1712,5.6579
2.2647,6.2856,5.7879
2.2647,6.4,5.9181
2.4147,0.68,-2.4686
2.4147,0.7944,-2.3877
2.4147,0.9088,-2.288
2.4147,1.0232,-2.1933
2.4147,1.1376,-2.1002
2.4147,1.252,-2.0047
2.4147,1.3664,-1.9078
2.4147,1.4808,-1.8084
2.4147,1.5952,-1.7048
2.4147,1.7096,-1.5919
2.4147,1.824,-1.4639
2.4147,1.9384,-1.3408
2.4147,2.0528,-1.2129
2.4147,2.1672,-1.078
2.4147,2.2816,-0.93263
2.4147,2.396,-0.77694
2.4147,2.5104,-0.61725
2.4147,2.6248,-0.44086
2.4147,2.7392,-0.26584
2.4147,2.8536,-0.085932
2.4147,2.968,0.11143
2.4147,3.0824,0.29304
2.4147,3.1968,0.50052
2.4147,3.3112,0.7148
2.4147,3.4256,0.91171
2.4147,3.54,1.1247
2.4147,3.6544,1.3677
2.4147,3.7688,1.6225
2.4147,3.8832,1.8965
2.4147,3.9976,2.1741
2.4147,4.112,2.4347
2.4147,4.2264,2.6841
2.4147,4.3408,2.9176
2.4147,4.4552,3.1405
2.4147,4.5696,3.3785
2.4147,4.684,3.6032
2.4147,4.7984,3.7971
2.4147,4.9128,3.9771
2.4147,5.0272,4.1563
2.4147,5.1416,4.3323
2.4147,5.256,4.4981
2.4147,5.3704,4.6598
2.4147,5.4848,4.8174
2.4147,5.5992,4.9711
2.4147,5.7136,5.1196
2.4147,5.828,5.2616
2.4147,5.9424,5.3975
2.4147,6.0568,5.5284
2.4147,6.1712,5.6612
2.4147,6.2856,5.7914
2.4147,6.4,5.9192
2.5647,0.68,-2.3606
2.5647,0.7944,-2.2792
2.5647,0.9088,-2.1865
2.5647,1.0232,-2.0848
2.5647,1.1376,-1.9881
2.5647,1.252,-1.8841
2.5647,1.3664,-1.7833
2.5647,1.4808,-1.6801
2.5647,1.5952,-1.5735
2.5647,1.7096,-1.4619
2.5647,1.824,-1.3384
2.5647,1.9384,-1.2115
2.5647,2.0528,-1.0761
2.5647,2.1672,-0.94122
2.5647,2.2816,-0.79486
2.5647,2.396,-0.63873
2.5647,2.5104,-0.47644
2.5647,2.6248,-0.3031
2.5647,2.7392,-0.12633
2.5647,2.8536,0.058313
2.5647,2.968,0.25194
2.5647,3.0824,0.44806
2.5647,3.1968,0.64345
2.5647,3.3112,0.85998
2.5647,3.4256,1.0664
2.5647,3.54,1.2843
2.5647,3.6544,1.5194
2.5647,3.7688,1.774
2.5647,3.8832,2.0402
2.5647,3.9976,2.3021
2.5647,4.112,2.5543
2.5647,4.2264,2.791
2.5647,4.3408,3.0204
2.5647,4.4552,3.2341
2.5647,4.5696,3.456
2.5647,4.684,3.672
2.5647,4.7984,3.8593
2.5647,4.9128,4.0402
2.5647,5.0272,4.2147
2.5647,5.1416,4.3778
2.5647,5.256,4.5374
2.5647,5.3704,4.696
2.5647,5.4848,4.848
2.5647,5.5992,4.9957
2.5647,5.7136,5.136
2.5647,5.828,5.2708
2.5647,5.9424,5.4041
2.5647,6.0568,5.5364
2.5647,6.1712,5.6663
2.5647,6.2856,5.7938
2.5647,6.4,5.9044
2.7146,0.68,-2.2613
2.7146,0.7944,-2.1693
2.7146,0.9088,-2.0852
2.7146,1.0232,-1.9817
2.7146,1.1376,-1.8749
2.7146,1.252,-1.7847
2.7146,1.3664,-1.6682
2.7146,1.4808,-1.5573
2.7146,1.5952,-1.4469
2.7146,1.7096,-1.3321
2.7146,1.824,-1.2098
2.7146,1.9384,-1.0778
2.7146,2.0528,-0.94904
2.7146,2.1672,-0.80625
2.7146,2.2816,-0.66006
2.7146,2.396,-0.50413
2.7146,2.5104,-0.33939
2.7146,2.6248,-0.16678
2.7146,2.7392,0.01073
2.7146,2.8536,0.19839
2.7146,2.968,0.38936
2.7146,3.0824,0.59326
2.7146,3.1968,0.78469
2.7146,3.3112,0.99573
2.7146,3.4256,1.2059
2.7146,3.54,1.4299
2.7146,3.6544,1.6703
2.7146,3.7688,1.9207
2.7146,3.8832,2.1728
2.7146,3.9976,2.4212
2.7146,4.112,2.6697
2.7146,4.2264,2.899
2.7146,4.3408,3.12
2.7146,4.4552,3.3264
2.7146,4.5696,3.5335
2.7146,4.684,3.7388
2.7146,4.7984,3.926
2.7146,4.9128,4.0966
2.7146,5.0272,4.2603
2.7146,5.1416,4.4236
2.7146,5.256,4.5801
2.7146,5.3704,4.7294
2.7146,5.4848,4.8758
2.7146,5.5992,5.0142
2.7146,5.7136,5.1485
2.7146,5.828,5.2825
2.7146,5.9424,5.4139
2.7146,6.0568,5.543
2.7146,6.1712,5.6655
2.7146,6.2856,5.7742
2.7146,6.4,5.8782
2.8646,0.68,-2.1779
2.8646,0.7944,-2.0768
2.8646,0.9088,-1.979
2.8646,1.0232,-1.8832
2.8646,1.1376,-1.7739
2.8646,1.252,-1.6743
2.8646,1.3664,-1.5682
2.8646,1.4808,-1.447
2.8646,1.5952,-1.3261
2.8646,1.7096,-1.2075
2.8646,1.824,-1.0835
2.8646,1.9384,-0.95062
2.8646,2.0528,-0.81814
2.8646,2.1672,-0.67697
2.8646,2.2816,-0.52801
2.8646,2.396,-0.37276
2.8646,2.5104,-0.20847
2.8646,2.6248,-0.035106
2.8646,2.7392,0.14537
2.8646,2.8536,0.33231
2.8646,2.968,0.52379
2.8646,3.0824,0.72378
2.8646,3.1968,0.92358
2.8646,3.3112,1.1298
2.8646,3.4256,1.3437
2.8646,3.54,1.5731
2.8646,3.6544,1.8109
2.8646,3.7688,2.0533
2.8646,3.8832,2.2978
2.8646,3.9976,2.5356
2.8646,4.112,2.7763
2.8646,4.2264,3.0039
2.8646,4.3408,3.2132
2.8646,4.4552,3.419
2.8646,4.5696,3.6184
2.8646,4.684,3.8053
2.8646,4.7984,3.9858
2.8646,4.9128,4.1537
2.8646,5.0272,4.3159
2.8646,5.1416,4.4699
2.8646,5.256,4.616
2.8646,5.3704,4.7595
2.8646,5.4848,4.898
2.8646,5.5992,5.0311
2.8646,5.7136,5.1637
2.8646,5.828,5.2939
2.8646,5.9424,5.4219
2.8646,6.0568,5.5382
2.8646,6.1712,5.646
2.8646,6.2856,5.7491
2.8646,6.4,5.8494
3.0146,0.68,-2.0947
3.0146,0.7944,-1.9977
3.0146,0.9088,-1.896
3.0146,1.0232,-1.7862
3.0146,1.1376,-1.6786
3.0146,1.252,-1.5699
3.0146,1.3664,-1.4673
3.0146,1.4808,-1.3467
3.0146,1.5952,-1.2199
3.0146,1.7096,-1.0904
3.0146,1.824,-0.96179
3.0146,1.9384,-0.82872
3.0146,2.0528,-0.69085
3.0146,2.1672,-0.55015
3.0146,2.2816,-0.40057
3.0146,2.396,-0.24471
3.0146,2.5104,-0.080475
3.0146,2.6248,0.091727
3.0146,2.7392,0.27228
3.0146,2.8536,0.45969
3.0146,2.968,0.65189
3.0146,3.0824,0.84843
3.0146,3.1968,1.0507
3.0146,3.3112,1.259
3.0146,3.4256,1.4801
3.0146,3.54,1.709
3.0146,3.6544,1.9368
3.0146,3.7688,2.1749
3.0146,3.8832,2.413
3.0146,3.9976,2.644
3.0146,4.112,2.8773
3.0146,4.2264,3.1055
3.0146,4.3408,3.3151
3.0146,4.4552,3.503
3.0146,4.5696,3.6935
3.0146,4.684,3.8739
3.0146,4.7984,4.0488
3.0146,4.9128,4.2127
3.0146,5.0272,4.3654
3.0146,5.1416,4.5078
3.0146,5.256,4.6477
3.0146,5.3704,4.7853
3.0146,5.4848,4.9169
3.0146,5.5992,5.0479
3.0146,5.7136,5.1766
3.0146,5.828,5.302
3.0146,5.9424,5.4136
3.0146,6.0568,5.5201
3.0146,6.1712,5.6219
3.0146,6.2856,5.7316
3.0146,6.4,5.8354
3.1645,0.68,-2.0124
3.1645,0.7944,-1.9149
3.1645,0.9088,-1.8121
3.1645,1.0232,-1.7041
3.1645,1.1376,-1.5902
3.1645,1.252,-1.4758
3.1645,1.3664,-1.3722
3.1645,1.4808,-1.2482
3.1645,1.5952,-1.1192
3.1645,1.7096,-0.98715
3.1645,1.824,-0.85071
3.1645,1.9384,-0.71161
3.1645,2.0528,-0.57073
3.1645,2.1672,-0.42819
3.1645,2.2816,-0.27798
3.1645,2.396,-0.1219
3.1645,2.5104,0.042909
3.1645,2.6248,0.21475
3.1645,2.7392,0.39659
3.1645,2.8536,0.58253
3.1645,2.968,0.77366
3.1645,3.0824,0.97091
3.1645,3.1968,1.1752
3.1645,3.3112,1.383
3.1645,3.4256,1.5999
3.1645,3.54,1.8289
3.1645,3.6544,2.0498
3.1645,3.7688,2.2871
3.1645,3.8832,2.5235
3.1645,3.9976,2.7562
3.1645,4.112,2.9804
3.1645,4.2264,3.2044
3.1645,4.3408,3.4027
3.1645,4.4552,3.5954
3.1645,4.5696,3.7767
3.1645,4.684,3.9414
3.1645,4.7984,4.1116
3.1645,4.9128,4.2642
3.1645,5.0272,4.4042
3.1645,5.1416,4.5404
3.1645,5.256,4.675
3.1645,5.3704,4.8057
3.1645,5.4848,4.9348
3.1645,5.5992,5.0617
3.1645,5.7136,5.1817
3.1645,5.828,5.2919
3.1645,5.9424,5.3968
3.1645,6.0568,5.5088
3.1645,6.1712,5.6148
3.1645,6.2856,5.7139
3.1645,6.4,5.8208
3.3145,0.68,-1.9326
3.3145,0.7944,-1.8326
3.3145,0.9088,-1.7323
3.3145,1.0232,-1.6256
3.3145,1.1376,-1.5136
3.3145,1.252,-1.3945
3.3145,1.3664,-1.2748
3.3145,1.4808,-1.1543
3.3145,1.5952,-1.0224
3.3145,1.7096,-0.88677
3.3145,1.824,-0.74872
3.3145,1.9384,-0.60678
3.3145,2.0528,-0.4617
3.3145,2.1672,-0.31443
3.3145,2.2816,-0.16318
3.3145,2.396,-0.0059297
3.3145,2.5104,0.15868
3.3145,2.6248,0.33132
3.3145,2.7392,0.5136
3.3145,2.8536,0.70296
3.3145,2.968,0.89313
3.3145,3.0824,1.0863
3.3145,3.1968,1.2949
3.3145,3.3112,1.5022
3.3145,3.4256,1.7152
3.3145,3.54,1.9366
3.3145,3.6544,2.1634
3.3145,3.7688,2.3993
3.3145,3.8832,2.6357
3.3145,3.9976,2.865
3.3145,4.112,3.0789
3.3145,4.2264,3.2985
3.3145,4.3408,3.4969
3.3145,4.4552,3.6762
3.3145,4.5696,3.8498
3.3145,4.684,4.0104
3.3145,4.7984,4.1608
3.3145,4.9128,4.3037
3.3145,5.0272,4.4367
3.3145,5.1416,4.5678
3.3145,5.256,4.6971
3.3145,5.3704,4.8241
3.3145,5.4848,4.949
3.3145,5.5992,5.0646
3.3145,5.7136,5.1732
3.3145,5.828,5.287
3.3145,5.9424,5.3992
3.3145,6.0568,5.4954
3.3145,6.1712,5.603
3.3145,6.2856,5.709
3.3145,6.4,5.8132
3.4645,0.68,-1.8529
3.4645,0.7944,-1.7537
3.4645,0.9088,-1.6503
3.4645,1.0232,-1.5478
3.4645,1.1376,-1.4359
3.4645,1.252,-1.3188
3.4645,1.3664,-1.1949
3.4645,1.4808,-1.0657
3.4645,1.5952,-0.93545
3.4645,1.7096,-0.79643
3.4645,1.824,-0.65417
3.4645,1.9384,-0.50975
3.4645,2.0528,-0.36308
3.4645,2.1672,-0.21266
3.4645,2.2816,-0.05895
3.4645,2.396,0.10101
3.4645,2.5104,0.26587
3.4645,2.6248,0.43984
3.4645,2.7392,0.6244
3.4645,2.8536,0.81554
3.4645,2.968,1.0113
3.4645,3.0824,1.2035
3.4645,3.1968,1.4038
3.4645,3.3112,1.6167
3.4645,3.4256,1.8253
3.4645,3.54,2.0433
3.4645,3.6544,2.2746
3.4645,3.7688,2.5066
3.4645,3.8832,2.7318
3.4645,3.9976,2.9507
3.4645,4.112,3.1696
3.4645,4.2264,3.3843
3.4645,4.3408,3.5858
3.4645,4.4552,3.7622
3.4645,4.5696,3.9367
3.4645,4.684,4.074
3.4645,4.7984,4.2144
3.4645,4.9128,4.3367
3.4645,5.0272,4.4632
3.4645,5.1416,4.59
3.4645,5.256,4.7152
3.4645,5.3704,4.8369
3.4645,5.4848,4.9507
3.4645,5.5992,5.0658
3.4645,5.7136,5.1788
3.4645,5.828,5.2878
3.4645,5.9424,5.3863
3.4645,6.0568,5.4928
3.4645,6.1712,5.5975
3.4645,6.2856,5.7004
3.4645,6.4,5.8018
3.6144,0.68,-1.7708
3.6144,0.7944,-1.6782
3.6144,0.9088,-1.5736
3.6144,1.0232,-1.4677
3.6144,1.1376,-1.3573
3.6144,1.252,-1.2399
3.6144,1.3664,-1.117
3.6144,1.4808,-0.98709
3.6144,1.5952,-0.85274
3.6144,1.7096,-0.71286
3.6144,1.824,-0.56795
3.6144,1.9384,-0.42015
3.6144,2.0528,-0.27166
3.6144,2.1672,-0.12194
3.6144,2.2816,0.034059
3.6144,2.396,0.1962
3.6144,2.5104,0.36351
3.6144,2.6248,0.54088
3.6144,2.7392,0.72822
3.6144,2.8536,0.91615
3.6144,2.968,1.1175
3.6144,3.0824,1.3164
3.6144,3.1968,1.5191
3.6144,3.3112,1.7241
3.6144,3.4256,1.9333
3.6144,3.54,2.1511
3.6144,3.6544,2.3782
3.6144,3.7688,2.6022
3.6144,3.8832,2.8356
3.6144,3.9976,3.0562
3.6144,4.112,3.2712
3.6144,4.2264,3.4713
3.6144,4.3408,3.6683
3.6144,4.4552,3.8581
3.6144,4.5696,4.0179
3.6144,4.684,4.1321
3.6144,4.7984,4.2462
3.6144,4.9128,4.3621
3.6144,5.0272,4.484
3.6144,5.1416,4.6069
3.6144,5.256,4.7268
3.6144,5.3704,4.8436
3.6144,5.4848,4.958
3.6144,5.5992,5.0705
3.6144,5.7136,5.171
3.6144,5.828,5.2776
3.6144,5.9424,5.3828
3.6144,6.0568,5.4859
3.6144,6.1712,5.5873
3.6144,6.2856,5.6873
3.6144,6.4,5.7862
3.7644,0.68,-1.7009
3.7644,0.7944,-1.601
3.7644,0.9088,-1.502
3.7644,1.0232,-1.392
3.7644,1.1376,-1.2816
3.7644,1.252,-1.1635
3.7644,1.3664,-1.0405
3.7644,1.4808,-0.91125
3.7644,1.5952,-0.77835
3.7644,1.7096,-0.63633
3.7644,1.824,-0.48935
3.7644,1.9384,-0.33877
3.7644,2.0528,-0.18631
3.7644,2.1672,-0.034496
3.7644,2.2816,0.11702
3.7644,2.396,0.27829
3.7644,2.5104,0.44935
3.7644,2.6248,0.62937
3.7644,2.7392,0.81853
3.7644,2.8536,1.0034
3.7644,2.968,1.2101
3.7644,3.0824,1.4134
3.7644,3.1968,1.6115
3.7644,3.3112,1.8199
3.7644,3.4256,2.0284
3.7644,3.54,2.2399
3.7644,3.6544,2.4747
3.7644,3.7688,2.7128
3.7644,3.8832,2.9274
3.7644,3.9976,3.1661
3.7644,4.112,3.3522
3.7644,4.2264,3.5444
3.7644,4.3408,3.7466
3.7644,4.4552,3.9334
3.7644,4.5696,4.0489
3.7644,4.684,4.1516
3.7644,4.7984,4.2623
3.7644,4.9128,4.3802
3.7644,5.0272,4.5006
3.7644,5.1416,4.6178
3.7644,5.256,4.7324
3.7644,5.3704,4.8446
3.7644,5.4848,4.955
3.7644,5.5992,5.0621
3.7644,5.7136,5.1684
3.7644,5.828,5.2722
3.7644,5.9424,5.3738
3.7644,6.0568,5.4737
3.7644,6.1712,5.5723
3.7644,6.2856,5.6698
3.7644,6.4,5.7666
3.9144,0.68,-1.6309
3.9144,0.7944,-1.5318
3.9144,0.9088,-1.4287
3.9144,1.0232,-1.3239
3.9144,1.1376,-1.2099
3.9144,1.252,-1.0929
3.9144,1.3664,-0.96968
3.9144,1.4808,-0.84058
3.9144,1.5952,-0.70509
3.9144,1.7096,-0.5638
3.9144,1.824,-0.4166
3.9144,1.9384,-0.26484
3.9144,2.0528,-0.11042
3.9144,2.1672,0.044527
3.9144,2.2816,0.19787
3.9144,2.396,0.35457
3.9144,2.5104,0.52483
3.9144,2.6248,0.70557
3.9144,2.7392,0.89627
3.9144,2.8536,1.0891
3.9144,2.968,1.2926
3.9144,3.0824,1.4915
3.9144,3.1968,1.687
3.9144,3.3112,1.9028
3.9144,3.4256,2.1175
3.9144,3.54,2.3341
3.9144,3.6544,2.5646
3.9144,3.7688,2.7975
3.9144,3.8832,3.0055
3.9144,3.9976,3.2433
3.9144,4.112,3.4374
3.9144,4.2264,3.6251
3.9144,4.3408,3.8253
3.9144,4.4552,3.9568
3.9144,4.5696,4.0792
3.9144,4.684,4.1698
3.9144,4.7984,4.2776
3.9144,4.9128,4.3994
3.9144,5.0272,4.5118
3.9144,5.1416,4.6229
3.9144,5.256,4.7335
3.9144,5.3704,4.8436
3.9144,5.4848,4.9474
3.9144,5.5992,5.0516
3.9144,5.7136,5.1531
3.9144,5.828,5.2521
3.9144,5.9424,5.3493
3.9144,6.0568,5.4456
3.9144,6.1712,5.542
3.9144,6.2856,5.6379
3.9144,6.4,5.7306
4.0644,0.68,-1.5645
4.0644,0.7944,-1.4638
4.0644,0.9088,-1.3599
4.0644,1.0232,-1.2528
4.0644,1.1376,-1.144
4.0644,1.252,-1.0238
4.0644,1.3664,-0.9002
4.0644,1.4808,-0.77199
4.0644,1.5952,-0.63679
4.0644,1.7096,-0.49483
