0.38021,0.2168,-1.314
0.38021,0.53963,-1.0761
0.38021,0.86245,-0.8605
0.38021,1.1853,-0.6365
0.38021,1.5081,-0.41384
0.38021,1.8309,-0.19513
0.38021,2.1538,0.016479
0.38021,2.4766,0.21544
0.38021,2.7994,0.40103
0.38021,3.1222,0.57906
0.38021,3.445,0.75505
0.38021,3.7679,0.92895
0.38021,4.0907,1.1025
0.38021,4.4135,1.2706
0.38021,4.7363,1.4217
0.38021,5.0592,1.573
0.38021,5.382,1.7133
0.38021,5.7048,1.8556
0.38021,6.0276,2.0027
0.38021,6.3505,2.1238
0.38021,6.6733,2.2564
0.38021,6.9961,2.3705
0.38021,7.3189,2.4713
0.38021,7.6418,2.5819
0.38021,7.9646,2.6927
0.38021,8.2874,2.8047
0.38021,8.6102,2.9216
0.38021,8.9331,3.0441
0.38021,9.2559,3.1684
0.38021,9.5787,3.2975
0.38021,9.9015,3.4242
0.38021,10.224,3.5511
0.38021,10.547,3.6783
0.38021,10.87,3.812
0.38021,11.193,3.9414
0.38021,11.516,4.0613
0.38021,11.838,4.1819
0.38021,12.161,4.2996
0.38021,12.484,4.4131
0.38021,12.807,4.5225
0.38021,13.13,4.6279
0.38021,13.453,4.7283
0.38021,13.775,4.825
0.38021,14.098,4.9195
0.38021,14.421,5.0121
0.38021,14.744,5.1024
0.38021,15.067,5.1907
0.38021,15.39,5.2771
0.38021,15.712,5.3617
0.38021,16.035,5.4441
0.38021,16.358,5.5252
0.55694,0.2168,-1.2721
0.55694,0.53963,-1.0366
0.55694,0.86245,-0.80442
0.55694,1.1853,-0.57478
0.55694,1.5081,-0.34687
0.55694,1.8309,-0.12135
0.55694,2.1538,0.099149
0.55694,2.4766,0.30852
0.55694,2.7994,0.50258
0.55694,3.1222,0.68541
0.55694,3.445,0.86656
0.55694,3.7679,1.0435
0.55694,4.0907,1.2203
0.55694,4.4135,1.3879
0.55694,4.7363,1.5431
0.55694,5.0592,1.6913
0.55694,5.382,1.8348
0.55694,5.7048,1.9737
0.55694,6.0276,2.117
0.55694,6.3505,2.2435
0.55694,6.6733,2.3744
0.55694,6.9961,2.4916
0.55694,7.3189,2.5912
0.55694,7.6418,2.6999
0.55694,7.9646,2.8091
0.55694,8.2874,2.9163
0.55694,8.6102,3.0314
0.55694,8.9331,3.1521
0.55694,9.2559,3.2818
0.55694,9.5787,3.4012
0.55694,9.9015,3.5259
0.55694,10.224,3.6532
0.55694,10.547,3.7852
0.55694,10.87,3.9141
0.55694,11.193,4.0309
0.55694,11.516,4.1516
0.55694,11.838,4.2682
0.55694,12.161,4.3807
0.55694,12.484,4.4891
0.55694,12.807,4.5923
0.55694,13.13,4.6914
0.55694,13.453,4.7874
0.55694,13.775,4.8816
0.55694,14.098,4.9734
0.55694,14.421,5.0628
0.55694,14.744,5.1502
0.55694,15.067,5.2358
0.55694,15.39,5.319
0.55694,15.712,5.4007
0.55694,16.035,5.481
0.55694,16.358,5.5602
0.73368,0.2168,-1.2299
0.73368,0.53963,-0.98798
0.73368,0.86245,-0.75674
0.73368,1.1853,-0.51439
0.73368,1.5081,-0.28085
0.73368,1.8309,-0.049493
0.73368,2.1538,0.1784
0.73368,2.4766,0.39919
0.73368,2.7994,0.60268
0.73368,3.1222,0.79204
0.73368,3.445,0.97587
0.73368,3.7679,1.1592
0.73368,4.0907,1.3383
0.73368,4.4135,1.5061
0.73368,4.7363,1.663
0.73368,5.0592,1.8144
0.73368,5.382,1.9522
0.73368,5.7048,2.0954
0.73368,6.0276,2.2314
0.73368,6.3505,2.3612
0.73368,6.6733,2.4902
0.73368,6.9961,2.6071
0.73368,7.3189,2.7122
0.73368,7.6418,2.8156
0.73368,7.9646,2.9219
0.73368,8.2874,3.0264
0.73368,8.6102,3.1395
0.73368,8.9331,3.2624
0.73368,9.2559,3.3914
0.73368,9.5787,3.5025
0.73368,9.9015,3.6298
0.73368,10.224,3.7592
0.73368,10.547,3.8864
0.73368,10.87,4.0024
0.73368,11.193,4.1218
0.73368,11.516,4.2371
0.73368,11.838,4.3485
0.73368,12.161,4.4548
0.73368,12.484,4.5564
0.73368,12.807,4.6548
0.73368,13.13,4.7504
0.73368,13.453,4.8439
0.73368,13.775,4.9348
0.73368,14.098,5.0233
0.73368,14.421,5.1098
0.73368,14.744,5.1941
0.73368,15.067,5.2764
0.73368,15.39,5.3572
0.73368,15.712,5.4368
0.73368,16.035,5.5151
0.73368,16.358,5.5925
0.91041,0.2168,-1.1836
0.91041,0.53963,-0.94334
0.91041,0.86245,-0.70119
0.91041,1.1853,-0.46
0.91041,1.5081,-0.21616
0.91041,1.8309,0.020769
0.91041,2.1538,0.25494
0.91041,2.4766,0.48684
0.91041,2.7994,0.70123
0.91041,3.1222,0.89887
0.91041,3.445,1.0869
0.91041,3.7679,1.2739
0.91041,4.0907,1.4564
0.91041,4.4135,1.6252
0.91041,4.7363,1.7823
0.91041,5.0592,1.9357
0.91041,5.382,2.0715
0.91041,5.7048,2.2155
0.91041,6.0276,2.3454
0.91041,6.3505,2.4799
0.91041,6.6733,2.6072
0.91041,6.9961,2.7219
0.91041,7.3189,2.8258
0.91041,7.6418,2.9297
0.91041,7.9646,3.0336
0.91041,8.2874,3.1347
0.91041,8.6102,3.2484
0.91041,8.9331,3.3716
0.91041,9.2559,3.4882
0.91041,9.5787,3.6076
0.91041,9.9015,3.7342
0.91041,10.224,3.8593
0.91041,10.547,3.9782
0.91041,10.87,4.0925
0.91041,11.193,4.2064
0.91041,11.516,4.3157
0.91041,11.838,4.4201
0.91041,12.161,4.521
0.91041,12.484,4.6187
0.91041,12.807,4.714
0.91041,13.13,4.8065
0.91041,13.453,4.8964
0.91041,13.775,4.9839
0.91041,14.098,5.0693
0.91041,14.421,5.1523
0.91041,14.744,5.2337
0.91041,15.067,5.3137
0.91041,15.39,5.3924
0.91041,15.712,5.47
0.91041,16.035,5.5465
0.91041,16.358,5.6221
1.0871,0.2168,-1.1401
1.0871,0.53963,-0.89914
1.0871,0.86245,-0.64668
1.0871,1.1853,-0.40944
1.0871,1.5081,-0.15532
1.0871,1.8309,0.089339
1.0871,2.1538,0.33269
1.0871,2.4766,0.57028
1.0871,2.7994,0.7967
1.0871,3.1222,1.0055
1.0871,3.445,1.2001
1.0871,3.7679,1.3891
1.0871,4.0907,1.5757
1.0871,4.4135,1.7442
1.0871,4.7363,1.9013
1.0871,5.0592,2.0527
1.0871,5.382,2.1925
1.0871,5.7048,2.3295
1.0871,6.0276,2.4595
1.0871,6.3505,2.5902
1.0871,6.6733,2.7163
1.0871,6.9961,2.8344
1.0871,7.3189,2.9405
1.0871,7.6418,3.041
1.0871,7.9646,3.1423
1.0871,8.2874,3.2426
1.0871,8.6102,3.3568
1.0871,8.9331,3.4766
1.0871,9.2559,3.5874
1.0871,9.5787,3.7089
1.0871,9.9015,3.8309
1.0871,10.224,3.9503
1.0871,10.547,4.0636
1.0871,10.87,4.1754
1.0871,11.193,4.2824
1.0871,11.516,4.386
1.0871,11.838,4.4862
1.0871,12.161,4.5833
1.0871,12.484,4.6778
1.0871,12.807,4.7693
1.0871,13.13,4.8582
1.0871,13.453,4.9447
1.0871,13.775,5.0287
1.0871,14.098,5.1107
1.0871,14.421,5.1912
1.0871,14.744,5.2703
1.0871,15.067,5.3481
1.0871,15.39,5.4247
1.0871,15.712,5.5004
1.0871,16.035,5.5752
1.0871,16.358,5.6489
1.2639,0.2168,-1.1126
1.2639,0.53963,-0.85511
1.2639,0.86245,-0.59709
1.2639,1.1853,-0.35333
1.2639,1.5081,-0.096834
1.2639,1.8309,0.15613
1.2639,2.1538,0.40492
1.2639,2.4766,0.64921
1.2639,2.7994,0.88829
1.2639,3.1222,1.1108
1.2639,3.445,1.3158
1.2639,3.7679,1.5075
1.2639,4.0907,1.6965
1.2639,4.4135,1.8603
1.2639,4.7363,2.0179
1.2639,5.0592,2.1679
1.2639,5.382,2.3094
1.2639,5.7048,2.4431
1.2639,6.0276,2.5724
1.2639,6.3505,2.7009
1.2639,6.6733,2.8237
1.2639,6.9961,2.9442
1.2639,7.3189,3.0514
1.2639,7.6418,3.15
1.2639,7.9646,3.2485
1.2639,8.2874,3.3498
1.2639,8.6102,3.4614
1.2639,8.9331,3.5743
1.2639,9.2559,3.688
1.2639,9.5787,3.8033
1.2639,9.9015,3.9211
1.2639,10.224,4.0347
1.2639,10.547,4.1439
1.2639,10.87,4.2499
1.2639,11.193,4.3527
1.2639,11.516,4.4521
1.2639,11.838,4.5485
1.2639,12.161,4.6419
1.2639,12.484,4.7324
1.2639,12.807,4.8201
1.2639,13.13,4.9054
1.2639,13.453,4.9883
1.2639,13.775,5.0693
1.2639,14.098,5.1488
1.2639,14.421,5.2268
1.2639,14.744,5.3037
1.2639,15.067,5.3794
1.2639,15.39,5.4542
1.2639,15.712,5.5281
1.2639,16.035,5.6008
1.2639,16.358,5.672
1.4406,0.2168,-1.0765
1.4406,0.53963,-0.8161
1.4406,0.86245,-0.55329
1.4406,1.1853,-0.29875
1.4406,1.5081,-0.036335
1.4406,1.8309,0.22148
1.4406,2.1538,0.47531
1.4406,2.4766,0.72544
1.4406,2.7994,0.97538
1.4406,3.1222,1.2129
1.4406,3.445,1.4338
1.4406,3.7679,1.6295
1.4406,4.0907,1.8111
1.4406,4.4135,1.973
1.4406,4.7363,2.1329
1.4406,5.0592,2.2821
1.4406,5.382,2.4226
1.4406,5.7048,2.5559
1.4406,6.0276,2.6827
1.4406,6.3505,2.8091
1.4406,6.6733,2.9326
1.4406,6.9961,3.0524
1.4406,7.3189,3.1576
1.4406,7.6418,3.2556
1.4406,7.9646,3.3522
1.4406,8.2874,3.4534
1.4406,8.6102,3.5604
1.4406,8.9331,3.6695
1.4406,9.2559,3.7811
1.4406,9.5787,3.8936
1.4406,9.9015,4.006
1.4406,10.224,4.1134
1.4406,10.547,4.2184
1.4406,10.87,4.3202
1.4406,11.193,4.4186
1.4406,11.516,4.5141
1.4406,11.838,4.6064
1.4406,12.161,4.6957
1.4406,12.484,4.7823
1.4406,12.807,4.8662
1.4406,13.13,4.9481
1.4406,13.453,5.0281
1.4406,13.775,5.1065
1.4406,14.098,5.1835
1.4406,14.421,5.2593
1.4406,14.744,5.334
1.4406,15.067,5.4078
1.4406,15.39,5.4808
1.4406,15.712,5.5525
1.4406,16.035,5.6228
1.4406,16.358,5.6926
1.6173,0.2168,-1.045
1.6173,0.53963,-0.78038
1.6173,0.86245,-0.512
1.6173,1.1853,-0.24611
1.6173,1.5081,0.022744
1.6173,1.8309,0.28582
1.6173,2.1538,0.54517
1.6173,2.4766,0.79955
1.6173,2.7994,1.0572
1.6173,3.1222,1.311
1.6173,3.445,1.5447
1.6173,3.7679,1.7537
1.6173,4.0907,1.9213
1.6173,4.4135,2.0882
1.6173,4.7363,2.2483
1.6173,5.0592,2.3959
1.6173,5.382,2.5352
1.6173,5.7048,2.6675
1.6173,6.0276,2.7908
1.6173,6.3505,2.9134
1.6173,6.6733,3.0361
1.6173,6.9961,3.1551
1.6173,7.3189,3.2603
1.6173,7.6418,3.3578
1.6173,7.9646,3.4532
1.6173,8.2874,3.5521
1.6173,8.6102,3.6551
1.6173,8.9331,3.7604
1.6173,9.2559,3.8695
1.6173,9.5787,3.9776
1.6173,9.9015,4.0842
1.6173,10.224,4.1879
1.6173,10.547,4.2886
1.6173,10.87,4.386
1.6173,11.193,4.4802
1.6173,11.516,4.5712
1.6173,11.838,4.6592
1.6173,12.161,4.7445
1.6173,12.484,4.8274
1.6173,12.807,4.9082
1.6173,13.13,4.9871
1.6173,13.453,5.0644
1.6173,13.775,5.1403
1.6173,14.098,5.215
1.6173,14.421,5.2886
1.6173,14.744,5.3614
1.6173,15.067,5.4334
1.6173,15.39,5.504
1.6173,15.712,5.5734
1.6173,16.035,5.6432
1.6173,16.358,5.7132
1.7941,0.2168,-1.0294
1.7941,0.53963,-0.74597
1.7941,0.86245,-0.47123
1.7941,1.1853,-0.19454
1.7941,1.5081,0.079875
1.7941,1.8309,0.34879
1.7941,2.1538,0.61272
1.7941,2.4766,0.87399
1.7941,2.7994,1.1368
1.7941,3.1222,1.4026
1.7941,3.445,1.6528
1.7941,3.7679,1.8581
1.7941,4.0907,2.0317
1.7941,4.4135,2.2067
1.7941,4.7363,2.3636
1.7941,5.0592,2.5085
1.7941,5.382,2.6437
1.7941,5.7048,2.7752
1.7941,6.0276,2.896
1.7941,6.3505,3.0144
1.7941,6.6733,3.1359
1.7941,6.9961,3.2537
1.7941,7.3189,3.36
1.7941,7.6418,3.4566
1.7941,7.9646,3.5509
1.7941,8.2874,3.6473
1.7941,8.6102,3.7464
1.7941,8.9331,3.8483
1.7941,9.2559,3.9524
1.7941,9.5787,4.0566
1.7941,9.9015,4.1584
1.7941,10.224,4.258
1.7941,10.547,4.3541
1.7941,10.87,4.4468
1.7941,11.193,4.5364
1.7941,11.516,4.623
1.7941,11.838,4.7072
1.7941,12.161,4.7889
1.7941,12.484,4.8686
1.7941,12.807,4.9463
1.7941,13.13,5.0225
1.7941,13.453,5.0972
1.7941,13.775,5.1707
1.7941,14.098,5.2432
1.7941,14.421,5.3149
1.7941,14.744,5.3858
1.7941,15.067,5.4553
1.7941,15.39,5.5239
1.7941,15.712,5.5934
1.7941,16.035,5.6627
1.7941,16.358,5.7316
1.9708,0.2168,-1.0156
1.9708,0.53963,-0.71401
1.9708,0.86245,-0.43166
1.9708,1.1853,-0.14645
1.9708,1.5081,0.13426
1.9708,1.8309,0.40972
1.9708,2.1538,0.67871
1.9708,2.4766,0.94516
1.9708,2.7994,1.2158
1.9708,3.1222,1.4919
1.9708,3.445,1.7628
1.9708,3.7679,1.9678
1.9708,4.0907,2.1406
1.9708,4.4135,2.3268
1.9708,4.7363,2.477
1.9708,5.0592,2.619
1.9708,5.382,2.7513
1.9708,5.7048,2.8829
1.9708,6.0276,2.997
1.9708,6.3505,3.1124
1.9708,6.6733,3.2311
1.9708,6.9961,3.3484
1.9708,7.3189,3.4561
1.9708,7.6418,3.5515
1.9708,7.9646,3.6452
1.9708,8.2874,3.7383
1.9708,8.6102,3.8341
1.9708,8.9331,3.9316
1.9708,9.2559,4.0309
1.9708,9.5787,4.1301
1.9708,9.9015,4.2284
1.9708,10.224,4.3229
1.9708,10.547,4.4141
1.9708,10.87,4.502
1.9708,11.193,4.5875
1.9708,11.516,4.6703
1.9708,11.838,4.7508
1.9708,12.161,4.8292
1.9708,12.484,4.9057
1.9708,12.807,4.9807
1.9708,13.13,5.0542
1.9708,13.453,5.1265
1.9708,13.775,5.1979
1.9708,14.098,5.2684
1.9708,14.421,5.3382
1.9708,14.744,5.4065
1.9708,15.067,5.4748
1.9708,15.39,5.5434
1.9708,15.712,5.6118
1.9708,16.035,5.6798
1.9708,16.358,5.7474
2.1475,0.2168,-0.99928
2.1475,0.53963,-0.69402
2.1475,0.86245,-0.3957
2.1475,1.1853,-0.10652
2.1475,1.5081,0.18468
2.1475,1.8309,0.46741
2.1475,2.1538,0.74264
2.1475,2.4766,1.0162
2.1475,2.7994,1.2955
2.1475,3.1222,1.5779
2.1475,3.445,1.8625
2.1475,3.7679,2.0745
2.1475,4.0907,2.261
2.1475,4.4135,2.4445
2.1475,4.7363,2.586
2.1475,5.0592,2.72
2.1475,5.382,2.8523
2.1475,5.7048,2.9797
2.1475,6.0276,3.0935
2.1475,6.3505,3.2037
2.1475,6.6733,3.322
2.1475,6.9961,3.4395
2.1475,7.3189,3.5476
2.1475,7.6418,3.6428
2.1475,7.9646,3.7357
2.1475,8.2874,3.8262
2.1475,8.6102,3.918
2.1475,8.9331,4.0106
2.1475,9.2559,4.1046
2.1475,9.5787,4.1992
2.1475,9.9015,4.2926
2.1475,10.224,4.3819
2.1475,10.547,4.4686
2.1475,10.87,4.5526
2.1475,11.193,4.6339
2.1475,11.516,4.713
2.1475,11.838,4.79
2.1475,12.161,4.8653
2.1475,12.484,4.9389
2.1475,12.807,5.0112
2.1475,13.13,5.0824
2.1475,13.453,5.1525
2.1475,13.775,5.2218
2.1475,14.098,5.2904
2.1475,14.421,5.3576
2.1475,14.744,5.4255
2.1475,15.067,5.4931
2.1475,15.39,5.5604
2.1475,15.712,5.6271
2.1475,16.035,5.6937
2.1475,16.358,5.76
2.3243,0.2168,-0.9854
2.3243,0.53963,-0.67504
2.3243,0.86245,-0.36624
2.3243,1.1853,-0.06909
2.3243,1.5081,0.22875
2.3243,1.8309,0.51984
2.3243,2.1538,0.80337
2.3243,2.4766,1.0869
2.3243,2.7994,1.3757
2.3243,3.1222,1.6617
2.3243,3.445,1.9437
2.3243,3.7679,2.1964
2.3243,4.0907,2.3853
2.3243,4.4135,2.5563
2.3243,4.7363,2.6923
2.3243,5.0592,2.8244
2.3243,5.382,2.9552
2.3243,5.7048,3.0796
2.3243,6.0276,3.1827
2.3243,6.3505,3.2907
2.3243,6.6733,3.4063
2.3243,6.9961,3.526
2.3243,7.3189,3.6359
2.3243,7.6418,3.7303
2.3243,7.9646,3.8236
2.3243,8.2874,3.9102
2.3243,8.6102,3.998
2.3243,8.9331,4.0852
2.3243,9.2559,4.1741
2.3243,9.5787,4.2636
2.3243,9.9015,4.351
2.3243,10.224,4.4361
2.3243,10.547,4.5185
2.3243,10.87,4.5982
2.3243,11.193,4.6757
2.3243,11.516,4.7512
2.3243,11.838,4.825
2.3243,12.161,4.8973
2.3243,12.484,4.9683
2.3243,12.807,5.0382
2.3243,13.13,5.107
2.3243,13.453,5.1751
2.3243,13.775,5.2424
2.3243,14.098,5.3091
2.3243,14.421,5.3759
2.3243,14.744,5.4422
2.3243,15.067,5.5082
2.3243,15.39,5.5739
2.3243,15.712,5.6395
2.3243,16.035,5.705
2.3243,16.358,5.7704
2.501,0.2168,-0.97357
2.501,0.53963,-0.65822
2.501,0.86245,-0.34316
2.501,1.1853,-0.035669
2.501,1.5081,0.26852
2.501,1.8309,0.56595
2.501,2.1538,0.85979
2.501,2.4766,1.1556
2.501,2.7994,1.4511
2.501,3.1222,1.7399
2.501,3.445,2.0212
2.501,3.7679,2.3034
2.501,4.0907,2.5147
2.501,4.4135,2.6529
2.501,4.7363,2.7987
2.501,5.0592,2.9197
2.501,5.382,3.0382
2.501,5.7048,3.1611
2.501,6.0276,3.2667
2.501,6.3505,3.3725
2.501,6.6733,3.4858
2.501,6.9961,3.6061
2.501,7.3189,3.7195
2.501,7.6418,3.8136
2.501,7.9646,3.9047
2.501,8.2874,3.9903
2.501,8.6102,4.0737
2.501,8.9331,4.1549
2.501,9.2559,4.2401
2.501,9.5787,4.3217
2.501,9.9015,4.4051
2.501,10.224,4.4853
2.501,10.547,4.5632
2.501,10.87,4.6389
2.501,11.193,4.7128
2.501,11.516,4.785
2.501,11.838,4.8558
2.501,12.161,4.9254
2.501,12.484,4.9939
2.501,12.807,5.0615
2.501,13.13,5.1283
2.501,13.453,5.1944
2.501,13.775,5.2603
2.501,14.098,5.3256
2.501,14.421,5.3907
2.501,14.744,5.4556
2.501,15.067,5.5203
2.501,15.39,5.585
2.501,15.712,5.6496
2.501,16.035,5.7141
2.501,16.358,5.7781
2.6777,0.2168,-0.9634
2.6777,0.53963,-0.63983
2.6777,0.86245,-0.32024
2.6777,1.1853,-0.00499
2.6777,1.5081,0.30571
2.6777,1.8309,0.6115
2.6777,2.1538,0.9143
2.6777,2.4766,1.2211
2.6777,2.7994,1.5156
2.6777,3.1222,1.8171
2.6777,3.445,2.0976
2.6777,3.7679,2.3839
2.6777,4.0907,2.6184
2.6777,4.4135,2.7401
2.6777,4.7363,2.8973
2.6777,5.0592,3.0118
2.6777,5.382,3.1147
2.6777,5.7048,3.2294
2.6777,6.0276,3.3346
2.6777,6.3505,3.4433
2.6777,6.6733,3.5582
2.6777,6.9961,3.6814
2.6777,7.3189,3.7987
2.6777,7.6418,3.8922
2.6777,7.9646,3.9838
2.6777,8.2874,4.0663
2.6777,8.6102,4.1447
2.6777,8.9331,4.2195
2.6777,9.2559,4.2971
2.6777,9.5787,4.3727
2.6777,9.9015,4.4539
2.6777,10.224,4.5292
2.6777,10.547,4.6028
2.6777,10.87,4.6747
2.6777,11.193,4.7451
2.6777,11.516,4.8143
2.6777,11.838,4.8823
2.6777,12.161,4.9494
2.6777,12.484,5.0157
2.6777,12.807,5.0812
2.6777,13.13,5.1462
2.6777,13.453,5.2107
2.6777,13.775,5.2749
2.6777,14.098,5.3388
2.6777,14.421,5.4026
2.6777,14.744,5.4663
2.6777,15.067,5.53
2.6777,15.39,5.5937
2.6777,15.712,5.6573
2.6777,16.035,5.7205
2.6777,16.358,5.783
2.8545,0.2168,-0.95211
2.8545,0.53963,-0.62712
2.8545,0.86245,-0.29996
2.8545,1.1853,0.022789
2.8545,1.5081,0.34173
2.8545,1.8309,0.65751
2.8545,2.1538,0.97023
2.8545,2.4766,1.2825
2.8545,2.7994,1.5847
2.8545,3.1222,1.8872
2.8545,3.445,2.171
2.8545,3.7679,2.454
2.8545,4.0907,2.6918
2.8545,4.4135,2.8295
2.8545,4.7363,2.98
2.8545,5.0592,3.0988
2.8545,5.382,3.1966
2.8545,5.7048,3.2886
2.8545,6.0276,3.392
2.8545,6.3505,3.5049
2.8545,6.6733,3.6226
2.8545,6.9961,3.753
2.8545,7.3189,3.8731
2.8545,7.6418,3.9659
2.8545,7.9646,4.0547
2.8545,8.2874,4.1379
2.8545,8.6102,4.2082
2.8545,8.9331,4.2793
2.8545,9.2559,4.3481
2.8545,9.5787,4.4186
2.8545,9.9015,4.4957
2.8545,10.224,4.5677
2.8545,10.547,4.6372
2.8545,10.87,4.7055
2.8545,11.193,4.7728
2.8545,11.516,4.8392
2.8545,11.838,4.9047
2.8545,12.161,4.9696
2.8545,12.484,5.0339
2.8545,12.807,5.0975
2.8545,13.13,5.1608
2.8545,13.453,5.2239
2.8545,13.775,5.2868
2.8545,14.098,5.3498
2.8545,14.421,5.4125
2.8545,14.744,5.4751
2.8545,15.067,5.538
2.8545,15.39,5.5999
2.8545,15.712,5.6627
2.8545,16.035,5.7257
2.8545,16.358,5.7888
3.0312,0.2168,-0.94385
3.0312,0.53963,-0.61369
3.0312,0.86245,-0.28147
3.0312,1.1853,0.049086
3.0312,1.5081,0.37729
3.0312,1.8309,0.70884
3.0312,2.1538,1.0305
3.0312,2.4766,1.3422
3.0312,2.7994,1.6448
3.0312,3.1222,1.9478
3.0312,3.445,2.227
3.0312,3.7679,2.511
3.0312,4.0907,2.7515
3.0312,4.4135,2.9117
3.0312,4.7363,3.0612
3.0312,5.0592,3.1816
3.0312,5.382,3.2565
3.0312,5.7048,3.3417
3.0312,6.0276,3.4472
3.0312,6.3505,3.5674
3.0312,6.6733,3.6908
3.0312,6.9961,3.8172
3.0312,7.3189,3.9424
3.0312,7.6418,4.0341
3.0312,7.9646,4.121
3.0312,8.2874,4.2045
3.0312,8.6102,4.2689
3.0312,8.9331,4.3325
3.0312,9.2559,4.3949
3.0312,9.5787,4.4595
3.0312,9.9015,4.5271
3.0312,10.224,4.5965
3.0312,10.547,4.663
3.0312,10.87,4.7289
3.0312,11.193,4.7942
3.0312,11.516,4.8588
3.0312,11.838,4.9229
3.0312,12.161,4.9861
3.0312,12.484,5.049
3.0312,12.807,5.1115
3.0312,13.13,5.1733
3.0312,13.453,5.2354
3.0312,13.775,5.2977
3.0312,14.098,5.3595
3.0312,14.421,5.4201
3.0312,14.744,5.4805
3.0312,15.067,5.5418
3.0312,15.39,5.6038
3.0312,15.712,5.6659
3.0312,16.035,5.7282
3.0312,16.358,5.7907
3.208,0.2168,-0.93774
3.208,0.53963,-0.60116
3.208,0.86245,-0.26316
3.208,1.1853,0.074424
3.208,1.5081,0.41528
