0.38021,0.071429,-0.21924
0.38021,0.32026,0.55382
0.38021,0.56908,1.3186
0.38021,0.81791,2.0759
0.38021,1.0667,2.8471
0.38021,1.3156,3.5788
0.38021,1.5644,4.3045
0.38021,1.8132,5.0146
0.38021,2.0621,5.7511
0.38021,2.3109,6.5225
0.38021,2.5597,7.3115
0.38021,2.8085,8.1908
0.38021,3.0574,8.8772
0.38021,3.3062,9.4993
0.38021,3.555,10.071
0.38021,3.8038,10.652
0.38021,4.0527,11.195
0.38021,4.3015,11.724
0.38021,4.5503,12.223
0.38021,4.7992,12.707
0.38021,5.048,12.996
0.38021,5.2968,13.139
0.38021,5.5456,13.128
0.38021,5.7945,13.065
0.38021,6.0433,12.987
0.38021,6.2921,12.738
0.38021,6.541,12.425
0.38021,6.7898,12.215
0.38021,7.0386,11.831
0.38021,7.2874,11.355
0.38021,7.5363,10.834
0.38021,7.7851,10.412
0.38021,8.0339,10.161
0.38021,8.2827,10.041
0.38021,8.5316,9.8524
0.38021,8.7804,8.8318
0.38021,9.0292,8.0704
0.38021,9.2781,7.528
0.38021,9.5269,7.2684
0.38021,9.7757,7.331
0.38021,10.025,7.5194
0.38021,10.273,7.86
0.38021,10.522,8.2046
0.38021,10.771,8.7559
0.38021,11.02,9.2136
0.38021,11.269,9.632
0.38021,11.518,9.9375
0.38021,11.766,10.004
0.38021,12.015,10.062
0.38021,12.264,10.119
0.38021,12.513,10.176
0.56012,0.071429,-0.24616
0.56012,0.32026,0.51759
0.56012,0.56908,1.2757
0.56012,0.81791,2.0207
0.56012,1.0667,2.7784
0.56012,1.3156,3.4964
0.56012,1.5644,4.2062
0.56012,1.8132,4.9133
0.56012,2.0621,5.6394
0.56012,2.3109,6.4085
0.56012,2.5597,7.1984
0.56012,2.8085,7.9829
0.56012,3.0574,8.5874
0.56012,3.3062,9.1699
0.56012,3.555,9.7122
0.56012,3.8038,10.27
0.56012,4.0527,10.803
0.56012,4.3015,11.314
0.56012,4.5503,11.792
0.56012,4.7992,12.157
0.56012,5.048,12.353
0.56012,5.2968,12.43
0.56012,5.5456,12.446
0.56012,5.7945,12.422
0.56012,6.0433,12.23
0.56012,6.2921,11.981
0.56012,6.541,11.812
0.56012,6.7898,11.526
0.56012,7.0386,11.164
0.56012,7.2874,10.665
0.56012,7.5363,10.261
0.56012,7.7851,9.9883
0.56012,8.0339,9.855
0.56012,8.2827,9.8008
0.56012,8.5316,9.4049
0.56012,8.7804,8.4478
0.56012,9.0292,7.781
0.56012,9.2781,7.2866
0.56012,9.5269,7.2272
0.56012,9.7757,7.3476
0.56012,10.025,7.5633
0.56012,10.273,7.9608
0.56012,10.522,8.5036
0.56012,10.771,9.0043
0.56012,11.02,9.4181
0.56012,11.269,9.638
0.56012,11.518,9.7124
0.56012,11.766,9.7788
0.56012,12.015,9.8426
0.56012,12.264,9.9058
0.56012,12.513,10.02
0.74004,0.071429,-0.26931
0.74004,0.32026,0.48712
0.74004,0.56908,1.2367
0.74004,0.81791,1.9694
0.74004,1.0667,2.7122
0.74004,1.3156,3.4146
0.74004,1.5644,4.1064
0.74004,1.8132,4.8098
0.74004,2.0621,5.523
0.74004,2.3109,6.261
0.74004,2.5597,7.0506
0.74004,2.8085,7.7056
0.74004,3.0574,8.2842
0.74004,3.3062,8.8198
0.74004,3.555,9.3626
0.74004,3.8038,9.9013
0.74004,4.0527,10.383
0.74004,4.3015,10.891
0.74004,4.5503,11.316
0.74004,4.7992,11.554
0.74004,5.048,11.76
0.74004,5.2968,11.797
0.74004,5.5456,11.843
0.74004,5.7945,11.706
0.74004,6.0433,11.522
0.74004,6.2921,11.397
0.74004,6.541,11.23
0.74004,6.7898,10.947
0.74004,7.0386,10.484
0.74004,7.2874,10.116
0.74004,7.5363,9.8211
0.74004,7.7851,9.6697
0.74004,8.0339,9.6147
0.74004,8.2827,9.6011
0.74004,8.5316,8.8368
0.74004,8.7804,8.1847
0.74004,9.0292,7.4196
0.74004,9.2781,7.1817
0.74004,9.5269,7.2024
0.74004,9.7757,7.348
0.74004,10.025,7.57
0.74004,10.273,8.24
0.74004,10.522,8.7826
0.74004,10.771,9.1924
0.74004,11.02,9.3371
0.74004,11.269,9.4205
0.74004,11.518,9.4951
0.74004,11.766,9.5664
0.74004,12.015,9.6364
0.74004,12.264,9.8165
0.74004,12.513,9.9695
0.91995,0.071429,-0.28902
0.91995,0.32026,0.46154
0.91995,0.56908,1.203
0.91995,0.81791,1.9264
0.91995,1.0667,2.65
0.91995,1.3156,3.3386
0.91995,1.5644,4.0149
0.91995,1.8132,4.7048
0.91995,2.0621,5.4009
0.91995,2.3109,6.1034
0.91995,2.5597,6.8405
0.91995,2.8085,7.4044
0.91995,3.0574,7.9476
0.91995,3.3062,8.4771
0.91995,3.555,9.023
0.91995,3.8038,9.508
0.91995,4.0527,10.009
0.91995,4.3015,10.454
0.91995,4.5503,10.823
0.91995,4.7992,11.059
0.91995,5.048,11.175
0.91995,5.2968,11.286
0.91995,5.5456,11.212
0.91995,5.7945,11.057
0.91995,6.0433,10.971
0.91995,6.2921,10.839
0.91995,6.541,10.661
0.91995,6.7898,10.286
0.91995,7.0386,9.9732
0.91995,7.2874,9.6611
0.91995,7.5363,9.4881
0.91995,7.7851,9.4287
0.91995,8.0339,9.4126
0.91995,8.2827,9.2479
0.91995,8.5316,8.6544
0.91995,8.7804,7.7249
0.91995,9.0292,7.2564
0.91995,9.2781,7.1029
0.91995,9.5269,7.1739
0.91995,9.7757,7.3229
0.91995,10.025,7.8132
0.91995,10.273,8.534
0.91995,10.522,8.9145
0.91995,10.771,9.0353
0.91995,11.02,9.1286
0.91995,11.269,9.2119
0.91995,11.518,9.291
0.91995,11.766,9.4319
0.91995,12.015,9.608
0.91995,12.264,9.677
0.91995,12.513,9.7588
1.0999,0.071429,-0.30591
1.0999,0.32026,0.44036
1.0999,0.56908,1.1738
1.0999,0.81791,1.8901
1.0999,1.0667,2.5932
1.0999,1.3156,3.2672
1.0999,1.5644,3.926
1.0999,1.8132,4.5992
1.0999,2.0621,5.27
1.0999,2.3109,5.9502
1.0999,2.5597,6.5609
1.0999,2.8085,7.1009
1.0999,3.0574,7.6186
1.0999,3.3062,8.1521
1.0999,3.555,8.646
1.0999,3.8038,9.1471
1.0999,4.0527,9.6237
1.0999,4.3015,10.091
1.0999,4.5503,10.384
1.0999,4.7992,10.549
1.0999,5.048,10.636
1.0999,5.2968,10.667
1.0999,5.5456,10.573
1.0999,5.7945,10.527
1.0999,6.0433,10.494
1.0999,6.2921,10.294
1.0999,6.541,10.064
1.0999,6.7898,9.8253
1.0999,7.0386,9.506
1.0999,7.2874,9.316
1.0999,7.5363,9.2449
1.0999,7.7851,9.2256
1.0999,8.0339,9.2657
1.0999,8.2827,8.9602
1.0999,8.5316,8.227
1.0999,8.7804,7.4827
1.0999,9.0292,7.0754
1.0999,9.2781,7.0293
1.0999,9.5269,7.1559
1.0999,9.7757,7.4032
1.0999,10.025,8.1237
1.0999,10.273,8.596
1.0999,10.522,8.7336
1.0999,10.771,8.8377
1.0999,11.02,8.93
1.0999,11.269,9.0307
1.0999,11.518,9.2223
1.0999,11.766,9.3238
1.0999,12.015,9.4092
1.0999,12.264,9.4792
1.0999,12.513,9.5477
1.2798,0.071429,-0.33229
1.2798,0.32026,0.42248
1.2798,0.56908,1.15
1.2798,0.81791,1.8612
1.2798,1.0667,2.5432
1.2798,1.3156,3.2023
1.2798,1.5644,3.8427
1.2798,1.8132,4.493
1.2798,2.0621,5.1217
1.2798,2.3109,5.7469
1.2798,2.5597,6.2785
1.2798,2.8085,6.7997
1.2798,3.0574,7.3162
1.2798,3.3062,7.8305
1.2798,3.555,8.3163
1.2798,3.8038,8.808
1.2798,4.0527,9.3493
1.2798,4.3015,9.6762
1.2798,4.5503,9.8793
1.2798,4.7992,10.008
1.2798,5.048,10.097
1.2798,5.2968,10.065
1.2798,5.5456,10.063
1.2798,5.7945,10.057
1.2798,6.0433,9.9995
1.2798,6.2921,9.8143
1.2798,6.541,9.6253
1.2798,6.7898,9.3515
1.2798,7.0386,9.1473
1.2798,7.2874,9.063
1.2798,7.5363,9.0435
1.2798,7.7851,9.0658
1.2798,8.0339,9.1117
1.2798,8.2827,8.6563
1.2798,8.5316,7.8412
1.2798,8.7804,7.1384
1.2798,9.0292,6.9451
1.2798,9.2781,7.0264
1.2798,9.5269,7.2409
1.2798,9.7757,7.5257
1.2798,10.025,8.276
1.2798,10.273,8.4327
1.2798,10.522,8.5492
1.2798,10.771,8.6506
1.2798,11.02,8.8198
1.2798,11.269,8.957
1.2798,11.518,9.0321
1.2798,11.766,9.1305
1.2798,12.015,9.205
1.2798,12.264,9.2813
1.2798,12.513,9.3596
1.4597,0.071429,-0.35631
1.4597,0.32026,0.40643
1.4597,0.56908,1.1299
1.4597,0.81791,1.8351
1.4597,1.0667,2.502
1.4597,1.3156,3.1481
1.4597,1.5644,3.768
1.4597,1.8132,4.3791
1.4597,2.0621,4.9515
1.4597,2.3109,5.5044
1.4597,2.5597,6.0155
1.4597,2.8085,6.532
1.4597,3.0574,7.0375
1.4597,3.3062,7.5309
1.4597,3.555,8.0385
1.4597,3.8038,8.5316
1.4597,4.0527,8.9354
1.4597,4.3015,9.2021
1.4597,4.5503,9.4136
1.4597,4.7992,9.5017
1.4597,5.048,9.5709
1.4597,5.2968,9.5953
1.4597,5.5456,9.6103
1.4597,5.7945,9.5715
1.4597,6.0433,9.5041
1.4597,6.2921,9.3708
1.4597,6.541,9.1664
1.4597,6.7898,8.9819
1.4597,7.0386,8.884
1.4597,7.2874,8.8578
1.4597,7.5363,8.8781
1.4597,7.7851,8.9284
1.4597,8.0339,8.8138
1.4597,8.2827,8.2631
1.4597,8.5316,7.3074
1.4597,8.7804,6.9631
1.4597,9.0292,6.9349
1.4597,9.2781,7.0931
1.4597,9.5269,7.3517
1.4597,9.7757,7.6497
1.4597,10.025,8.1339
1.4597,10.273,8.2644
1.4597,10.522,8.4007
1.4597,10.771,8.5745
1.4597,11.02,8.6619
1.4597,11.269,8.7475
1.4597,11.518,8.854
1.4597,11.766,8.937
1.4597,12.015,9.0208
1.4597,12.264,9.118
1.4597,12.513,9.2291
1.6396,0.071429,-0.38949
1.6396,0.32026,0.39006
1.6396,0.56908,1.1109
1.6396,0.81791,1.8095
1.6396,1.0667,2.4758
1.6396,1.3156,3.1028
1.6396,1.5644,3.6857
1.6396,1.8132,4.2342
1.6396,2.0621,4.7556
1.6396,2.3109,5.2662
1.6396,2.5597,5.7761
1.6396,2.8085,6.2724
1.6396,3.0574,6.7708
1.6396,3.3062,7.2769
1.6396,3.555,7.7439
1.6396,3.8038,8.2385
1.6396,4.0527,8.5379
1.6396,4.3015,8.8122
1.6396,4.5503,8.9586
1.6396,4.7992,9.043
1.6396,5.048,9.1186
1.6396,5.2968,9.1686
1.6396,5.5456,9.1498
1.6396,5.7945,9.1567
1.6396,6.0433,9.049
1.6396,6.2921,8.9485
1.6396,6.541,8.8085
1.6396,6.7898,8.7115
1.6396,7.0386,8.6693
1.6396,7.2874,8.6851
1.6396,7.5363,8.7127
1.6396,7.7851,8.7918
1.6396,8.0339,8.5465
1.6396,8.2827,7.658
1.6396,8.5316,7.0724
1.6396,8.7804,6.9098
1.6396,9.0292,6.9721
1.6396,9.2781,7.1831
1.6396,9.5269,7.4523
1.6396,9.7757,7.8132
1.6396,10.025,7.9848
1.6396,10.273,8.1761
1.6396,10.522,8.2781
1.6396,10.771,8.3762
1.6396,11.02,8.493
1.6396,11.269,8.585
1.6396,11.518,8.6761
1.6396,11.766,8.767
1.6396,12.015,8.8996
1.6396,12.264,8.9893
1.6396,12.513,9.0803
1.8195,0.071429,-0.41708
1.8195,0.32026,0.36861
1.8195,0.56908,1.0902
1.8195,0.81791,1.7826
1.8195,1.0667,2.4297
1.8195,1.3156,3.0143
1.8195,1.5644,3.5348
1.8195,1.8132,4.0512
1.8195,2.0621,4.5643
1.8195,2.3109,5.0673
1.8195,2.5597,5.5634
1.8195,2.8085,6.0507
1.8195,3.0574,6.5208
1.8195,3.3062,7.0152
1.8195,3.555,7.4595
1.8195,3.8038,7.8574
1.8195,4.0527,8.1146
1.8195,4.3015,8.393
1.8195,4.5503,8.5557
1.8195,4.7992,8.6507
1.8195,5.048,8.7299
1.8195,5.2968,8.7747
1.8195,5.5456,8.8444
1.8195,5.7945,8.7402
1.8195,6.0433,8.6798
1.8195,6.2921,8.6319
1.8195,6.541,8.5399
1.8195,6.7898,8.4804
1.8195,7.0386,8.489
1.8195,7.2874,8.5025
1.8195,7.5363,8.5576
1.8195,7.7851,8.5987
1.8195,8.0339,8.1183
1.8195,8.2827,7.3573
1.8195,8.5316,7.0016
1.8195,8.7804,6.9017
1.8195,9.0292,7.0281
1.8195,9.2781,7.2558
1.8195,9.5269,7.5058
1.8195,9.7757,7.7424
1.8195,10.025,7.8822
1.8195,10.273,7.9949
1.8195,10.522,8.1021
1.8195,10.771,8.2251
1.8195,11.02,8.3249
1.8195,11.269,8.4233
1.8195,11.518,8.5347
1.8195,11.766,8.6599
1.8195,12.015,8.7548
1.8195,12.264,8.8505
1.8195,12.513,8.9471
1.9994,0.071429,-0.42497
1.9994,0.32026,0.34544
1.9994,0.56908,1.0656
1.9994,0.81791,1.745
1.9994,1.0667,2.3537
1.9994,1.3156,2.8803
1.9994,1.5644,3.3859
1.9994,1.8132,3.8883
1.9994,2.0621,4.376
1.9994,2.3109,4.8697
1.9994,2.5597,5.3483
1.9994,2.8085,5.8118
1.9994,3.0574,6.2955
1.9994,3.3062,6.7567
1.9994,3.555,7.1833
1.9994,3.8038,7.4957
1.9994,4.0527,7.8063
1.9994,4.3015,8.0384
1.9994,4.5503,8.1893
1.9994,4.7992,8.284
1.9994,5.048,8.3561
1.9994,5.2968,8.4185
1.9994,5.5456,8.4794
1.9994,5.7945,8.4037
1.9994,6.0433,8.4355
1.9994,6.2921,8.3565
1.9994,6.541,8.2945
1.9994,6.7898,8.2898
1.9994,7.0386,8.3127
1.9994,7.2874,8.3568
1.9994,7.5363,8.4111
1.9994,7.7851,8.3474
1.9994,8.0339,7.812
1.9994,8.2827,7.1173
1.9994,8.5316,6.9268
1.9994,8.7804,6.9049
1.9994,9.0292,7.061
1.9994,9.2781,7.2813
1.9994,9.5269,7.45
1.9994,9.7757,7.606
1.9994,10.025,7.7278
1.9994,10.273,7.8419
1.9994,10.522,7.9686
1.9994,10.771,8.0751
1.9994,11.02,8.1798
1.9994,11.269,8.3265
1.9994,11.518,8.4264
1.9994,11.766,8.5261
1.9994,12.015,8.6263
1.9994,12.264,8.7269
1.9994,12.513,8.8449
2.1793,0.071429,-0.42564
2.1793,0.32026,0.3289
2.1793,0.56908,1.0399
2.1793,0.81791,1.7004
2.1793,1.0667,2.228
2.1793,1.3156,2.7374
2.1793,1.5644,3.2473
2.1793,1.8132,3.7299
2.1793,2.0621,4.2113
2.1793,2.3109,4.6807
2.1793,2.5597,5.1517
2.1793,2.8085,5.6228
2.1793,3.0574,6.0709
2.1793,3.3062,6.5327
2.1793,3.555,6.8925
2.1793,3.8038,7.1992
2.1793,4.0527,7.5147
2.1793,4.3015,7.6888
2.1793,4.5503,7.8378
2.1793,4.7992,7.9297
2.1793,5.048,8.0027
2.1793,5.2968,8.0839
2.1793,5.5456,8.1029
2.1793,5.7945,8.1753
2.1793,6.0433,8.1592
2.1793,6.2921,8.1087
2.1793,6.541,8.0957
2.1793,6.7898,8.1201
2.1793,7.0386,8.1444
2.1793,7.2874,8.2145
2.1793,7.5363,8.2796
2.1793,7.7851,8.1527
2.1793,8.0339,7.5602
2.1793,8.2827,7.0475
2.1793,8.5316,6.8511
2.1793,8.7804,6.8831
2.1793,9.0292,7.0394
2.1793,9.2781,7.2028
2.1793,9.5269,7.3509
2.1793,9.7757,7.4812
2.1793,10.025,7.6122
2.1793,10.273,7.7258
2.1793,10.522,7.8372
2.1793,10.771,7.9599
2.1793,11.02,8.0833
2.1793,11.269,8.1885
2.1793,11.518,8.2935
2.1793,11.766,8.4082
2.1793,12.015,8.5295
2.1793,12.264,8.6559
2.1793,12.513,8.7729
2.3593,0.071429,-0.40679
2.3593,0.32026,0.32072
2.3593,0.56908,1.0077
2.3593,0.81791,1.6095
2.3593,1.0667,2.1072
2.3593,1.3156,2.619
2.3593,1.5644,3.1116
2.3593,1.8132,3.5784
2.3593,2.0621,4.0528
2.3593,2.3109,4.5063
2.3593,2.5597,4.9488
2.3593,2.8085,5.4147
2.3593,3.0574,5.8369
2.3593,3.3062,6.2756
2.3593,3.555,6.5918
2.3593,3.8038,6.9203
2.3593,4.0527,7.1686
2.3593,4.3015,7.3866
2.3593,4.5503,7.5094
2.3593,4.7992,7.5977
2.3593,5.048,7.6886
2.3593,5.2968,7.7893
2.3593,5.5456,7.8477
2.3593,5.7945,7.9308
2.3593,6.0433,7.9232
2.3593,6.2921,7.9024
2.3593,6.541,7.9095
2.3593,6.7898,7.9379
2.3593,7.0386,7.9863
2.3593,7.2874,8.0738
2.3593,7.5363,8.1518
2.3593,7.7851,8.0853
2.3593,8.0339,7.2615
2.3593,8.2827,6.9381
2.3593,8.5316,6.7532
2.3593,8.7804,6.8266
2.3593,9.0292,6.9725
2.3593,9.2781,7.1193
2.3593,9.5269,7.2609
2.3593,9.7757,7.3833
2.3593,10.025,7.499
2.3593,10.273,7.6133
2.3593,10.522,7.7408
2.3593,10.771,7.8518
2.3593,11.02,7.9621
2.3593,11.269,8.0856
2.3593,11.518,8.2133
2.3593,11.766,8.3413
2.3593,12.015,8.4607
2.3593,12.264,8.5703
2.3593,12.513,8.6725
2.5392,0.071429,-0.38991
2.5392,0.32026,0.32249
2.5392,0.56908,0.97113
2.5392,0.81791,1.5512
2.5392,1.0667,2.0145
2.5392,1.3156,2.5017
2.5392,1.5644,2.978
2.5392,1.8132,3.4369
2.5392,2.0621,3.8963
2.5392,2.3109,4.3289
2.5392,2.5597,4.7479
2.5392,2.8085,5.1789
2.5392,3.0574,5.628
2.5392,3.3062,5.9973
2.5392,3.555,6.2956
2.5392,3.8038,6.6495
2.5392,4.0527,6.9267
2.5392,4.3015,7.0912
2.5392,4.5503,7.2024
2.5392,4.7992,7.3045
2.5392,5.048,7.4437
2.5392,5.2968,7.562
2.5392,5.5456,7.668
2.5392,5.7945,7.7118
2.5392,6.0433,7.7042
2.5392,6.2921,7.7103
2.5392,6.541,7.7368
2.5392,6.7898,7.7753
2.5392,7.0386,7.8652
2.5392,7.2874,7.9551
2.5392,7.5363,8.0477
2.5392,7.7851,7.7481
2.5392,8.0339,7.0556
2.5392,8.2827,6.7165
2.5392,8.5316,6.6733
2.5392,8.7804,6.7813
2.5392,9.0292,6.9167
2.5392,9.2781,7.0525
2.5392,9.5269,7.1779
2.5392,9.7757,7.2941
2.5392,10.025,7.4104
2.5392,10.273,7.5307
2.5392,10.522,7.6504
2.5392,10.771,7.7687
2.5392,11.02,7.897
2.5392,11.269,8.026
2.5392,11.518,8.1477
2.5392,11.766,8.2565
2.5392,12.015,8.3615
2.5392,12.264,8.467
2.5392,12.513,8.5728
2.7191,0.071429,-0.3795
2.7191,0.32026,0.30989
2.7191,0.56908,0.93442
2.7191,0.81791,1.478
2.7191,1.0667,1.9394
2.7191,1.3156,2.3923
2.7191,1.5644,2.8564
2.7191,1.8132,3.3038
2.7191,2.0621,3.7428
2.7191,2.3109,4.1553
2.7191,2.5597,4.5668
2.7191,2.8085,4.9905
2.7191,3.0574,5.3867
2.7191,3.3062,5.7251
2.7191,3.555,6.0766
2.7191,3.8038,6.4081
2.7191,4.0527,6.6651
2.7191,4.3015,6.8089
2.7191,4.5503,6.934
2.7191,4.7992,7.0775
2.7191,5.048,7.2342
2.7191,5.2968,7.3542
2.7191,5.5456,7.481
2.7191,5.7945,7.4998
2.7191,6.0433,7.5065
2.7191,6.2921,7.533
2.7191,6.541,7.5702
2.7191,6.7898,7.6551
2.7191,7.0386,7.7799
2.7191,7.2874,7.8202
2.7191,7.5363,7.9599
2.7191,7.7851,7.3742
2.7191,8.0339,6.808
2.7191,8.2827,6.5965
2.7191,8.5316,6.6375
2.7191,8.7804,6.7452
2.7191,9.0292,6.8673
2.7191,9.2781,6.9893
2.7191,9.5269,7.1042
2.7191,9.7757,7.2268
2.7191,10.025,7.3428
2.7191,10.273,7.4565
2.7191,10.522,7.5807
2.7191,10.771,7.7094
2.7191,11.02,7.8343
2.7191,11.269,7.943
2.7191,11.518,8.0512
2.7191,11.766,8.1594
2.7191,12.015,8.2678
2.7191,12.264,8.3761
2.7191,12.513,8.4843
2.899,0.071429,-0.39829
2.899,0.32026,0.26959
2.899,0.56908,0.87766
2.899,0.81791,1.3989
2.899,1.0667,1.8459
2.899,1.3156,2.3033
2.899,1.5644,2.7511
2.899,1.8132,3.1859
2.899,2.0621,3.5995
2.899,2.3109,3.9955
2.899,2.5597,4.3962
2.899,2.8085,4.7831
2.899,3.0574,5.1647
2.899,3.3062,5.5186
2.899,3.555,5.8837
2.899,3.8038,6.1731
2.899,4.0527,6.3644
2.899,4.3015,6.5094
2.899,4.5503,6.6551
2.899,4.7992,6.8222
2.899,5.048,7.0206
2.899,5.2968,7.2095
2.899,5.5456,7.3062
2.899,5.7945,7.3302
2.899,6.0433,7.3393
2.899,6.2921,7.3706
2.899,6.541,7.4287
2.899,6.7898,7.5598
2.899,7.0386,7.6213
2.899,7.2874,7.71
2.899,7.5363,7.6479
2.899,7.7851,7.0128
2.899,8.0339,6.6093
2.899,8.2827,6.5484
2.899,8.5316,6.6127
2.899,8.7804,6.7083
2.899,9.0292,6.8182
2.899,9.2781,6.9282
2.899,9.5269,7.0416
2.899,9.7757,7.1531
2.899,10.025,7.2733
2.899,10.273,7.3954
2.899,10.522,7.5198
2.899,10.771,7.6312
2.899,11.02,7.7424
2.899,11.269,7.8535
2.899,11.518,7.9655
2.899,11.766,8.0769
2.899,12.015,8.1874
2.899,12.264,8.2969
2.899,12.513,8.4055
3.0789,0.071429,-0.44765
3.0789,0.32026,0.20325
3.0789,0.56908,0.79758
3.0789,0.81791,1.3005
3.0789,1.0667,1.7559
3.0789,1.3156,2.2142
3.0789,1.5644,2.6568
3.0789,1.8132,3.0746
3.0789,2.0621,3.463
3.0789,2.3109,3.8426
3.0789,2.5597,4.2218
3.0789,2.8085,4.6013
3.0789,3.0574,4.9514
3.0789,3.3062,5.2942
3.0789,3.555,5.6027
3.0789,3.8038,5.8548
3.0789,4.0527,6.0218
3.0789,4.3015,6.1942
3.0789,4.5503,6.4
3.0789,4.7992,6.6018
3.0789,5.048,6.8646
3.0789,5.2968,7.0465
3.0789,5.5456,7.1069
3.0789,5.7945,7.0963
3.0789,6.0433,7.1323
3.0789,6.2921,7.2006
3.0789,6.541,7.3218
3.0789,6.7898,7.4193
3.0789,7.0386,7.4707
3.0789,7.2874,7.5015
3.0789,7.5363,7.1992
3.0789,7.7851,6.7121
3.0789,8.0339,6.5114
3.0789,8.2827,6.5082
3.0789,8.5316,6.5667
3.0789,8.7804,6.6604
3.0789,9.0292,6.7631
3.0789,9.2781,6.8699
3.0789,9.5269,6.9784
3.0789,9.7757,7.0929
3.0789,10.025,7.2096
3.0789,10.273,7.3247
3.0789,10.522,7.4395
3.0789,10.771,7.5537
3.0789,11.02,7.6671
3.0789,11.269,7.7795
3.0789,11.518,7.8909
3.0789,11.766,8.0013
3.0789,12.015,8.1105
3.0789,12.264,8.2189
3.0789,12.513,8.3266
3.2588,0.071429,-0.51936
3.2588,0.32026,0.1192
3.2588,0.56908,0.70456
3.2588,0.81791,1.2282
3.2588,1.0667,1.6811
3.2588,1.3156,2.1254
3.2588,1.5644,2.5665
3.2588,1.8132,2.9659
3.2588,2.0621,3.3348
3.2588,2.3109,3.6946
3.2588,2.5597,4.0459
3.2588,2.8085,4.3964
3.2588,3.0574,4.7285
3.2588,3.3062,5.0343
